frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
384,44.188151597976685,638.0,264.0,442.26357554221534,107.24920027137266,50,False,58.737646616915015,0,0,65.88501115059385,False,False,False,False,1,False,True
385,44.29123830795288,638.0,264.0,442.26357554221534,107.24920027137266,50,False,58.737646616915015,0,0,65.88501115059385,False,False,False,False,1,False,True
386,44.39426231384277,638.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,65.88501115059385,True,False,False,False,1,False,True
387,44.49732303619385,638.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,65.88501115059385,False,False,False,False,1,False,True
388,44.60039687156677,638.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,65.88501115059385,False,False,False,False,1,False,True
389,44.70352125167847,634.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,65.15167781726052,False,False,False,True,1,False,True
390,44.80654788017273,634.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,65.15167781726052,False,False,False,False,1,False,True
391,44.909703731536865,630.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,64.41834448392719,False,False,False,True,1,False,True
392,45.012789249420166,626.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,63.68501115059386,False,False,False,True,1,False,True
393,45.11569905281067,626.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,63.68501115059386,False,False,False,False,1,False,True
394,45.21869444847107,626.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,63.68501115059386,False,False,False,False,1,False,True
395,45.32204532623291,622.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,62.95167781726052,False,False,False,True,1,False,True
396,45.425148487091064,622.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,62.95167781726052,False,False,False,False,1,False,True
397,45.528398275375366,622.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,62.95167781726052,False,False,False,False,1,False,True
398,45.63163495063782,622.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,62.95167781726052,False,False,False,False,1,False,True
399,45.73470115661621,618.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,62.21834448392719,False,False,False,True,1,False,True
400,45.837645530700684,614.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,61.485011150593856,False,False,False,True,1,False,True
401,45.94068741798401,614.0,260.0,442.26357554221534,107.24920027137266,50,False,58.00431328358167,0,0,61.485011150593856,False,False,False,False,1,False,True
402,46.043763399124146,614.0,256.0,442.26357554221534,107.24920027137266,50,False,57.270979950248346,0,0,61.485011150593856,True,False,False,False,1,False,True
403,46.14664936065674,614.0,256.0,442.26357554221534,107.24920027137266,50,False,57.270979950248346,0,0,61.485011150593856,False,False,False,False,1,False,True
404,46.24961614608765,614.0,252.0,442.26357554221534,107.24920027137266,50,False,56.53764661691501,0,0,61.485011150593856,True,False,False,False,1,False,True
405,46.352713108062744,614.0,252.0,442.26357554221534,107.24920027137266,50,False,56.53764661691501,0,0,61.485011150593856,False,False,False,False,1,False,True
406,46.4559166431427,614.0,248.0,442.26357554221534,107.24920027137266,50,False,55.80431328358168,0,0,61.485011150593856,True,False,False,False,1,False,True
407,46.55861711502075,614.0,248.0,442.26357554221534,107.24920027137266,50,False,55.80431328358168,0,0,61.485011150593856,False,False,False,False,1,False,True
408,46.66172385215759,614.0,244.0,442.26357554221534,107.24920027137266,50,False,55.07097995024834,0,0,61.485011150593856,True,False,False,False,1,False,True
409,46.76486659049988,614.0,244.0,442.26357554221534,107.24920027137266,50,False,55.07097995024834,0,0,61.485011150593856,False,False,False,False,1,False,True
410,46.867796182632446,614.0,244.0,442.26357554221534,107.24920027137266,50,False,55.07097995024834,0,0,61.485011150593856,False,False,False,False,1,False,True
411,46.97078037261963,614.0,240.0,442.26357554221534,107.24920027137266,50,False,54.33764661691501,0,0,61.485011150593856,True,False,False,False,1,False,True
412,47.07376217842102,614.0,240.0,442.26357554221534,107.24920027137266,50,False,54.33764661691501,0,0,61.485011150593856,False,False,False,False,1,False,True
413,47.176759243011475,614.0,236.0,442.26357554221534,107.24920027137266,50,False,53.604313283581675,0,0,61.485011150593856,True,False,False,False,1,False,True
414,47.27966237068176,614.0,236.0,442.26357554221534,107.24920027137266,50,False,53.604313283581675,0,0,61.485011150593856,False,False,False,False,1,False,True
415,47.38259553909302,614.0,232.0,442.26357554221534,107.24920027137266,50,False,52.87097995024834,0,0,61.485011150593856,True,False,False,False,1,False,True
416,47.485342025756836,614.0,228.0,442.26357554221534,107.24920027137266,50,False,52.13764661691501,0,0,61.485011150593856,True,False,False,False,1,False,True
417,47.588629961013794,614.0,228.0,442.26357554221534,107.24920027137266,50,False,52.13764661691501,0,0,61.485011150593856,False,False,False,False,1,False,True
418,47.69171690940857,614.0,224.0,442.26357554221534,107.24920027137266,50,False,51.40431328358168,0,0,61.485011150593856,True,False,False,False,1,False,True
419,47.79469299316406,614.0,224.0,442.26357554221534,107.24920027137266,50,False,51.40431328358168,0,0,61.485011150593856,False,False,False,False,1,False,True
420,47.897753953933716,614.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,61.485011150593856,True,False,False,False,1,False,True
421,48.000781536102295,614.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,61.485011150593856,False,False,False,False,1,False,True
422,48.103858947753906,614.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,61.485011150593856,False,False,False,False,1,False,True
423,48.207451820373535,610.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,60.75167781726052,False,False,False,True,1,False,True
424,48.31042742729187,606.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,60.018344483927194,False,False,False,True,1,False,True
425,48.413408517837524,602.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,59.28501115059385,False,False,False,True,1,False,True
426,48.516382694244385,598.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,58.551677817260526,False,False,False,True,1,False,True
427,48.619245529174805,594.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,57.81834448392719,False,False,False,True,1,False,True
428,48.722200870513916,590.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,57.08501115059386,False,False,False,True,1,False,True
429,48.825443744659424,590.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,57.08501115059386,False,False,False,False,1,False,True
430,48.92845869064331,586.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,56.35167781726052,False,False,False,True,1,False,True
431,49.03143882751465,586.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,56.35167781726052,False,False,False,False,1,False,True
432,49.13442301750183,582.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,55.61834448392719,False,False,False,True,1,False,True
433,49.23730134963989,582.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,55.61834448392719,False,False,False,False,1,False,True
434,49.34049034118652,578.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,54.885011150593854,False,False,False,True,1,False,True
435,49.44383764266968,574.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,54.15167781726052,False,False,False,True,1,False,True
436,49.54717779159546,574.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,54.15167781726052,False,False,False,False,1,False,True
437,49.650065183639526,570.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,53.418344483927186,False,False,False,True,1,False,True
438,49.75323295593262,570.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,53.418344483927186,False,False,False,False,1,False,True
439,49.85635185241699,566.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,52.68501115059385,False,False,False,True,1,False,True
440,49.95948815345764,562.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,51.95167781726052,False,False,False,True,1,False,True
441,50.06254291534424,558.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,51.21834448392719,False,False,False,True,1,False,True
442,50.16546416282654,554.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,50.485011150593856,False,False,False,True,1,False,True
443,50.26882576942444,550.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,49.75167781726052,False,False,False,True,1,False,True
444,50.37232780456543,546.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,49.01834448392719,False,False,False,True,1,False,True
445,50.47545862197876,542.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,48.28501115059386,False,False,False,True,1,False,True
446,50.57880163192749,538.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,47.551677817260526,False,False,False,True,1,False,True
447,50.682246923446655,534.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,46.81834448392719,False,False,False,True,1,False,True
448,50.785314083099365,530.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,46.08501115059386,False,False,False,True,1,False,True
449,50.888582706451416,526.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,45.35167781726052,False,False,False,True,1,False,True
450,50.99193477630615,526.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,45.35167781726052,False,False,False,False,1,False,True
451,51.095035791397095,526.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,45.35167781726052,False,False,False,False,1,False,True
452,51.19826149940491,522.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,44.61834448392719,False,False,False,True,1,False,True
453,51.30124473571777,518.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,43.885011150593854,False,False,False,True,1,False,True
454,51.40427565574646,514.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,43.15167781726052,False,False,False,True,1,False,True
455,51.50739407539368,510.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,42.418344483927186,False,False,False,True,1,False,True
456,51.61070799827576,506.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,41.68501115059385,False,False,False,True,1,False,True
457,51.71409630775452,502.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,40.951677817260524,False,False,False,True,1,False,True
458,51.81720781326294,498.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,40.21834448392719,False,False,False,True,1,False,True
459,51.920379400253296,494.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,39.485011150593856,False,False,False,True,1,False,True
460,52.02377676963806,494.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,39.485011150593856,False,False,False,False,1,False,True
461,52.12685990333557,494.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,39.485011150593856,False,False,False,False,1,False,True
462,52.230144023895264,490.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,38.75167781726052,False,False,False,True,1,False,True
463,52.33331799507141,486.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,38.01834448392719,False,False,False,True,1,False,True
464,52.43633556365967,482.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,37.28501115059385,False,False,False,True,1,False,True
465,52.53930997848511,478.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,36.55167781726052,False,False,False,True,1,False,True
466,52.64238452911377,474.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,35.81834448392719,False,False,False,True,1,False,True
467,52.74553394317627,470.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,35.08501115059386,False,False,False,True,1,False,True
468,52.84870624542236,466.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,34.35167781726052,False,False,False,True,1,False,True
469,52.951881408691406,462.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,33.61834448392719,False,False,False,True,1,False,True
470,53.05548286437988,462.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,33.61834448392719,False,False,False,False,1,False,True
471,53.15854358673096,462.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,33.61834448392719,False,False,False,False,1,False,True
472,53.261958599090576,458.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,32.885011150593854,False,False,False,True,1,False,True
473,53.36495065689087,454.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,32.15167781726052,False,False,False,True,1,False,True
474,53.46770524978638,450.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,31.41834448392719,False,False,False,True,1,False,True
475,53.570603370666504,446.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,0,30.685011150593855,False,False,False,True,1,False,True
476,53.673665285110474,442.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,30.04832218273948,0,False,False,False,True,1,False,True
477,53.77701425552368,438.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,30.78165551607281,0,False,False,False,True,1,False,True
478,53.88020586967468,434.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,31.514988849406144,0,False,False,False,True,1,False,True
479,53.983176946640015,430.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,32.24832218273948,0,False,False,False,True,1,False,True
480,54.08628439903259,430.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,32.24832218273948,0,False,False,False,False,1,False,True
481,54.189160108566284,430.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,32.24832218273948,0,False,False,False,False,1,False,True
482,54.29325723648071,430.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,32.24832218273948,0,False,False,False,False,1,False,True
483,54.39627432823181,430.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,32.24832218273948,0,False,False,False,False,1,False,True
484,54.49906897544861,430.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,32.24832218273948,0,False,False,False,False,1,False,True
485,54.601874589920044,430.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,32.24832218273948,0,False,False,False,False,1,False,True
486,54.704529762268066,430.0,220.0,442.26357554221534,107.24920027137266,50,False,50.670979950248345,0,32.24832218273948,0,False,False,False,False,1,False,True
487,54.80795335769653,430.0,216.0,442.26357554221534,107.24920027137266,50,False,49.93764661691501,0,32.24832218273948,0,True,False,False,False,1,False,True
488,54.91105794906616,430.0,216.0,442.26357554221534,107.24920027137266,50,False,49.93764661691501,0,32.24832218273948,0,False,False,False,False,1,False,True
489,55.01427412033081,430.0,216.0,442.26357554221534,107.24920027137266,50,False,49.93764661691501,0,32.24832218273948,0,False,False,False,False,1,False,True
490,55.1172080039978,430.0,216.0,442.26357554221534,107.24920027137266,50,False,49.93764661691501,0,32.24832218273948,0,False,False,False,False,1,False,True
491,55.22037720680237,430.0,216.0,442.26357554221534,107.24920027137266,50,False,49.93764661691501,0,32.24832218273948,0,False,False,False,False,1,False,True
492,55.3231725692749,430.0,212.0,442.26357554221534,107.24920027137266,50,False,49.20431328358168,0,32.24832218273948,0,True,False,False,False,1,False,True
493,55.4262113571167,430.0,212.0,442.26357554221534,107.24920027137266,50,False,49.20431328358168,0,32.24832218273948,0,False,False,False,False,1,False,True
494,55.5292181968689,430.0,212.0,442.26357554221534,107.24920027137266,50,False,49.20431328358168,0,32.24832218273948,0,False,False,False,False,1,False,True
495,55.632488489151,430.0,208.0,442.26357554221534,107.24920027137266,50,False,48.47097995024835,0,32.24832218273948,0,True,False,False,False,1,False,True
496,55.735454082489014,430.0,204.0,442.26357554221534,107.24920027137266,50,False,47.737646616915015,0,32.24832218273948,0,True,False,False,False,1,False,True
497,55.83840799331665,430.0,204.0,442.26357554221534,107.24920027137266,50,False,47.737646616915015,0,32.24832218273948,0,False,False,False,False,1,False,True
498,55.94136381149292,430.0,204.0,442.26357554221534,107.24920027137266,50,False,47.737646616915015,0,32.24832218273948,0,False,False,False,False,1,False,True
499,56.044819593429565,430.0,204.0,442.26357554221534,107.24920027137266,50,False,47.737646616915015,0,32.24832218273948,0,False,False,False,False,1,False,True
500,56.14779543876648,430.0,200.0,442.26357554221534,107.24920027137266,50,False,47.00431328358168,0,32.24832218273948,0,True,False,False,False,1,False,True
501,56.25040340423584,430.0,196.0,442.26357554221534,107.24920027137266,50,False,46.270979950248346,0,32.24832218273948,0,True,False,False,False,1,False,True
502,56.35316824913025,430.0,196.0,442.26357554221534,107.24920027137266,50,False,46.270979950248346,0,32.24832218273948,0,False,False,False,False,1,False,True
503,56.456058740615845,430.0,192.0,442.26357554221534,107.24920027137266,50,False,45.53764661691501,0,32.24832218273948,0,True,False,False,False,1,False,True
504,56.55886936187744,430.0,188.0,442.26357554221534,107.24920027137266,50,False,44.80431328358168,0,32.24832218273948,0,True,False,False,False,1,False,True
505,56.661876916885376,430.0,188.0,442.26357554221534,107.24920027137266,50,False,44.80431328358168,0,32.24832218273948,0,False,False,False,False,1,False,True
506,56.76466965675354,430.0,188.0,442.26357554221534,107.24920027137266,50,False,44.80431328358168,0,32.24832218273948,0,False,False,False,False,1,False,True
507,56.8679141998291,430.0,184.0,442.26357554221534,107.24920027137266,50,False,44.07097995024834,0,32.24832218273948,0,True,False,False,False,1,False,True
508,56.97121047973633,430.0,180.0,442.26357554221534,107.24920027137266,50,False,43.33764661691501,0,32.24832218273948,0,True,False,False,False,1,False,True
509,57.074244260787964,430.0,176.0,442.26357554221534,107.24920027137266,50,False,42.60431328358168,0,32.24832218273948,0,True,False,False,False,1,False,True
510,57.17734479904175,430.0,176.0,442.26357554221534,107.24920027137266,50,False,42.60431328358168,0,32.24832218273948,0,False,False,False,False,1,False,True
511,57.28030610084534,430.0,176.0,442.26357554221534,107.24920027137266,50,False,42.60431328358168,0,32.24832218273948,0,False,False,False,False,1,False,True
512,57.38334846496582,430.0,172.0,442.26357554221534,107.24920027137266,50,False,41.87097995024835,0,32.24832218273948,0,True,False,False,False,1,False,True
513,57.486387491226196,430.0,172.0,442.26357554221534,107.24920027137266,50,False,41.87097995024835,0,32.24832218273948,0,False,False,False,False,1,False,True
514,57.589454650878906,430.0,168.0,442.26357554221534,107.24920027137266,50,False,41.13764661691501,0,32.24832218273948,0,True,False,False,False,1,False,True
515,57.69244432449341,430.0,168.0,442.26357554221534,107.24920027137266,50,False,41.13764661691501,0,32.24832218273948,0,False,False,False,False,1,False,True
516,57.79526925086975,430.0,168.0,442.26357554221534,107.24920027137266,50,False,41.13764661691501,0,32.24832218273948,0,False,False,False,False,1,False,True
517,57.89845848083496,430.0,164.0,442.26357554221534,107.24920027137266,50,False,40.40431328358168,0,32.24832218273948,0,True,False,False,False,1,False,True
518,58.00120210647583,430.0,164.0,442.26357554221534,107.24920027137266,50,False,40.40431328358168,0,32.24832218273948,0,False,False,False,False,1,False,True
519,58.10332417488098,430.0,164.0,442.26357554221534,107.24920027137266,50,False,40.40431328358168,0,32.24832218273948,0,False,False,False,False,1,False,True
520,58.205278396606445,430.0,160.0,442.26357554221534,107.24920027137266,50,False,39.670979950248345,0,32.24832218273948,0,True,False,False,False,1,False,True
521,58.30857276916504,430.0,160.0,442.26357554221534,107.24920027137266,50,False,39.670979950248345,0,32.24832218273948,0,False,False,False,False,1,False,True
522,58.41150426864624,430.0,156.0,442.26357554221534,107.24920027137266,50,False,38.93764661691501,0,32.24832218273948,0,True,False,False,False,1,False,True
523,58.51437973976135,430.0,152.0,442.26357554221534,107.24920027137266,50,True,38.204313283581676,0,32.24832218273948,0,True,False,False,False,1,False,True
524,58.61726236343384,430.0,152.0,442.26357554221534,107.24920027137266,50,True,38.204313283581676,0,32.24832218273948,0,False,False,False,False,1,False,True
525,58.72055411338806,430.0,148.0,442.26357554221534,107.24920027137266,50,True,37.47097995024835,0,32.24832218273948,0,True,False,False,False,1,False,True
526,58.82351636886597,430.0,148.0,442.26357554221534,107.24920027137266,50,True,37.47097995024835,0,32.24832218273948,0,False,False,False,False,1,False,True
527,58.92613220214844,430.0,148.0,442.26357554221534,107.24920027137266,50,True,37.47097995024835,0,32.24832218273948,0,False,False,False,False,1,False,True
528,59.02884578704834,430.0,148.0,442.26357554221534,107.24920027137266,50,True,37.47097995024835,0,32.24832218273948,0,False,False,False,False,1,False,True
529,59.13173270225525,430.0,144.0,442.26357554221534,107.24920027137266,50,True,36.737646616915015,0,32.24832218273948,0,True,False,False,False,1,False,True
530,59.234681367874146,430.0,144.0,442.26357554221534,107.24920027137266,50,True,36.737646616915015,0,32.24832218273948,0,False,False,False,False,1,False,True
531,59.33784055709839,430.0,144.0,442.26357554221534,107.24920027137266,50,True,36.737646616915015,0,32.24832218273948,0,False,False,False,False,1,False,True
532,59.44092869758606,430.0,144.0,442.26357554221534,107.24920027137266,50,True,36.737646616915015,0,32.24832218273948,0,False,False,False,False,1,False,True
533,59.54389810562134,430.0,144.0,442.26357554221534,107.24920027137266,50,True,36.737646616915015,0,32.24832218273948,0,False,False,False,False,1,False,True
534,59.64692783355713,426.0,144.0,442.26357554221534,107.24920027137266,50,True,36.737646616915015,0,32.98165551607281,0,False,False,False,True,1,False,True
535,59.74992227554321,426.0,144.0,442.26357554221534,107.24920027137266,50,True,36.737646616915015,0,32.98165551607281,0,False,False,False,False,1,False,True
536,59.852895736694336,422.0,144.0,442.26357554221534,107.24920027137266,50,True,36.737646616915015,0,33.71498884940615,0,False,False,False,True,1,False,True
537,59.95592641830444,422.0,144.0,442.26357554221534,107.24920027137266,50,True,36.737646616915015,0,33.71498884940615,0,False,False,False,False,1,False,True
538,60.05879592895508,422.0,140.0,442.26357554221534,107.24920027137266,50,True,36.00431328358168,0,33.71498884940615,0,True,False,False,False,1,False,True
539,60.161587953567505,422.0,136.0,442.26357554221534,107.24920027137266,50,True,35.270979950248346,0,33.71498884940615,0,True,False,False,False,1,False,True
540,60.264416217803955,422.0,136.0,442.26357554221534,107.24920027137266,50,True,35.270979950248346,0,33.71498884940615,0,False,False,False,False,1,False,True
541,60.36738181114197,422.0,136.0,442.26357554221534,107.24920027137266,50,True,35.270979950248346,0,33.71498884940615,0,False,False,False,False,1,False,True
542,60.47029972076416,422.0,136.0,442.26357554221534,107.24920027137266,50,True,35.270979950248346,0,33.71498884940615,0,False,False,False,False,1,False,True
543,60.573307037353516,422.0,132.0,442.26357554221534,107.24920027137266,50,True,34.53764661691501,0,33.71498884940615,0,True,False,False,False,1,False,True
544,60.67630195617676,422.0,128.0,442.26357554221534,107.24920027137266,50,True,33.80431328358168,0,33.71498884940615,0,True,False,False,False,1,False,True
545,60.7792067527771,422.0,128.0,442.26357554221534,107.24920027137266,50,True,33.80431328358168,0,33.71498884940615,0,False,False,False,False,1,False,True
546,60.883328437805176,422.0,128.0,442.26357554221534,107.24920027137266,50,True,33.80431328358168,0,33.71498884940615,0,False,False,False,False,1,False,True
547,60.98644423484802,422.0,128.0,442.26357554221534,107.24920027137266,50,True,33.80431328358168,0,33.71498884940615,0,False,False,False,False,1,False,True
548,61.08938241004944,422.0,128.0,442.26357554221534,107.24920027137266,50,True,33.80431328358168,0,33.71498884940615,0,False,False,False,False,1,False,True
549,61.19266724586487,422.0,124.0,442.26357554221534,107.24920027137266,50,True,33.07097995024834,0,33.71498884940615,0,True,False,False,False,1,False,True
550,61.296032190322876,422.0,124.0,442.26357554221534,107.24920027137266,50,True,33.07097995024834,0,33.71498884940615,0,False,False,False,False,1,False,True
551,61.399054527282715,422.0,124.0,442.26357554221534,107.24920027137266,50,True,33.07097995024834,0,33.71498884940615,0,False,False,False,False,1,False,True
552,61.501996994018555,422.0,124.0,442.26357554221534,107.24920027137266,50,True,33.07097995024834,0,33.71498884940615,0,False,False,False,False,1,False,True
553,61.604896783828735,422.0,124.0,442.26357554221534,107.24920027137266,50,True,33.07097995024834,0,33.71498884940615,0,False,False,False,False,1,False,True
554,61.70798659324646,418.0,124.0,442.26357554221534,107.24920027137266,50,True,33.07097995024834,0,34.448322182739474,0,False,False,False,True,1,False,True
555,61.81103849411011,414.0,124.0,442.26357554221534,107.24920027137266,50,True,33.07097995024834,0,35.18165551607281,0,False,False,False,True,1,False,True
556,61.9142951965332,414.0,124.0,442.26357554221534,107.24920027137266,50,True,33.07097995024834,0,35.18165551607281,0,False,False,False,False,1,False,True
557,62.017059087753296,414.0,124.0,442.26357554221534,107.24920027137266,50,True,33.07097995024834,0,35.18165551607281,0,False,False,False,False,1,False,True
558,62.12007808685303,414.0,120.0,442.26357554221534,107.24920027137266,50,True,32.33764661691501,0,35.18165551607281,0,True,False,False,False,1,False,True
559,62.22317171096802,414.0,116.0,442.26357554221534,107.24920027137266,50,True,31.60431328358168,0,35.18165551607281,0,True,False,False,False,1,False,True
560,62.326255083084106,414.0,116.0,442.26357554221534,107.24920027137266,50,True,31.60431328358168,0,35.18165551607281,0,False,False,False,False,1,False,True
561,62.429261207580566,414.0,116.0,442.26357554221534,107.24920027137266,50,True,31.60431328358168,0,35.18165551607281,0,False,False,False,False,1,False,True
562,62.53227639198303,414.0,116.0,442.26357554221534,107.24920027137266,50,True,31.60431328358168,0,35.18165551607281,0,False,False,False,False,1,False,True
563,62.63523483276367,414.0,116.0,442.26357554221534,107.24920027137266,50,True,31.60431328358168,0,35.18165551607281,0,False,False,False,False,1,False,True
564,62.73843765258789,414.0,116.0,442.26357554221534,107.24920027137266,50,True,31.60431328358168,0,35.18165551607281,0,False,False,False,False,1,False,True
565,62.841906785964966,410.0,116.0,442.26357554221534,107.24920027137266,50,True,31.60431328358168,0,35.91498884940614,0,False,False,False,True,1,False,True
566,62.94477462768555,410.0,116.0,442.26357554221534,107.24920027137266,50,True,31.60431328358168,0,35.91498884940614,0,False,False,False,False,1,False,True
567,63.047529220581055,410.0,116.0,442.26357554221534,107.24920027137266,50,True,31.60431328358168,0,35.91498884940614,0,False,False,False,False,1,False,True
568,63.15037655830383,410.0,116.0,442.26357554221534,107.24920027137266,50,True,31.60431328358168,0,35.91498884940614,0,False,False,False,False,1,False,True
569,63.25342559814453,410.0,112.0,442.26357554221534,107.24920027137266,50,True,30.870979950248348,0,35.91498884940614,0,True,False,False,False,1,False,True
570,63.356531381607056,410.0,108.0,442.26357554221534,107.24920027137266,50,True,30.137646616915013,0,35.91498884940614,0,True,False,False,False,1,False,True
571,63.459845781326294,410.0,108.0,442.26357554221534,107.24920027137266,50,True,30.137646616915013,0,35.91498884940614,0,False,False,False,False,1,False,True
572,63.563579082489014,410.0,108.0,442.26357554221534,107.24920027137266,50,True,30.137646616915013,0,35.91498884940614,0,False,False,False,False,1,False,True
573,63.66649150848389,410.0,108.0,442.26357554221534,107.24920027137266,50,True,30.137646616915013,0,35.91498884940614,0,False,False,False,False,1,False,True
574,63.76980543136597,410.0,108.0,442.26357554221534,107.24920027137266,50,True,30.137646616915013,0,35.91498884940614,0,False,False,False,False,1,False,True
575,63.87289786338806,410.0,108.0,442.26357554221534,107.24920027137266,50,True,30.137646616915013,0,35.91498884940614,0,False,False,False,False,1,False,True
576,63.97589659690857,410.0,108.0,442.26357554221534,107.24920027137266,50,True,30.137646616915013,0,35.91498884940614,0,False,False,False,False,1,False,True
