frame,time,drone_x,drone_y,waypoint_x,waypoint_y,waypoint_radius,interacting,rtm_up,rtm_down,rtm_right,rtm_left,key_up,key_down,key_right,key_left,id,visuals,haptics
383,43.36308670043945,310.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,135.93871756581436,0,False,False,False,False,2,False,True
384,43.46714735031128,310.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,135.93871756581436,0,False,False,False,False,2,False,True
385,43.570141553878784,310.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,135.93871756581436,0,False,False,False,False,2,False,True
386,43.67311668395996,310.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,135.93871756581436,0,False,False,False,False,2,False,True
387,43.77629899978638,310.0,420.0,887.8475503589874,453.2021607955982,50,False,0,36.08706281252634,135.93871756581436,0,False,True,False,False,2,False,True
388,43.87920331954956,310.0,424.0,887.8475503589874,453.2021607955982,50,False,0,35.35372947919301,135.93871756581436,0,False,True,False,False,2,False,True
389,43.98222327232361,310.0,428.0,887.8475503589874,453.2021607955982,50,False,0,34.62039614585967,135.93871756581436,0,False,True,False,False,2,False,True
390,44.08522820472717,310.0,432.0,887.8475503589874,453.2021607955982,50,False,0,33.88706281252634,135.93871756581436,0,False,True,False,False,2,False,True
391,44.188228130340576,310.0,432.0,887.8475503589874,453.2021607955982,50,False,0,33.88706281252634,135.93871756581436,0,False,False,False,False,2,False,True
392,44.291096210479736,310.0,432.0,887.8475503589874,453.2021607955982,50,False,0,33.88706281252634,135.93871756581436,0,False,False,False,False,2,False,True
393,44.394068479537964,310.0,436.0,887.8475503589874,453.2021607955982,50,False,0,33.153729479193004,135.93871756581436,0,False,True,False,False,2,False,True
394,44.49687385559082,310.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,135.93871756581436,0,False,True,False,False,2,False,True
395,44.59965944290161,310.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,135.93871756581436,0,False,False,False,False,2,False,True
396,44.70148682594299,310.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,135.93871756581436,0,False,False,False,False,2,False,True
397,44.8046510219574,314.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,135.20538423248104,0,False,False,True,False,2,False,True
398,44.90768885612488,318.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,134.4720508991477,0,False,False,True,False,2,False,True
399,45.01038193702698,322.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,133.73871756581434,0,False,False,True,False,2,False,True
400,45.1133291721344,322.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,133.73871756581434,0,False,False,False,False,2,False,True
401,45.21611571311951,322.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,133.73871756581434,0,False,False,False,False,2,False,True
402,45.31978750228882,322.0,436.0,887.8475503589874,453.2021607955982,50,False,0,33.153729479193004,133.73871756581434,0,True,False,False,False,2,False,True
403,45.422712564468384,322.0,432.0,887.8475503589874,453.2021607955982,50,False,0,33.88706281252634,133.73871756581434,0,True,False,False,False,2,False,True
404,45.52554416656494,322.0,428.0,887.8475503589874,453.2021607955982,50,False,0,34.62039614585967,133.73871756581434,0,True,False,False,False,2,False,True
405,45.628228187561035,322.0,424.0,887.8475503589874,453.2021607955982,50,False,0,35.35372947919301,133.73871756581434,0,True,False,False,False,2,False,True
406,45.7311270236969,322.0,420.0,887.8475503589874,453.2021607955982,50,False,0,36.08706281252634,133.73871756581434,0,True,False,False,False,2,False,True
407,45.83417344093323,322.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,133.73871756581434,0,True,False,False,False,2,False,True
408,45.937498331069946,322.0,412.0,887.8475503589874,453.2021607955982,50,False,0,37.55372947919301,133.73871756581434,0,True,False,False,False,2,False,True
409,46.04063177108765,322.0,408.0,887.8475503589874,453.2021607955982,50,False,0,38.287062812526344,133.73871756581434,0,True,False,False,False,2,False,True
410,46.143908977508545,322.0,404.0,887.8475503589874,453.2021607955982,50,False,0,39.02039614585967,133.73871756581434,0,True,False,False,False,2,False,True
411,46.24677491188049,322.0,404.0,887.8475503589874,453.2021607955982,50,False,0,39.02039614585967,133.73871756581434,0,False,False,False,False,2,False,True
412,46.34985852241516,322.0,404.0,887.8475503589874,453.2021607955982,50,False,0,39.02039614585967,133.73871756581434,0,False,False,False,False,2,False,True
413,46.45279788970947,322.0,404.0,887.8475503589874,453.2021607955982,50,False,0,39.02039614585967,133.73871756581434,0,False,False,False,False,2,False,True
414,46.555625200271606,322.0,404.0,887.8475503589874,453.2021607955982,50,False,0,39.02039614585967,133.73871756581434,0,False,False,False,False,2,False,True
415,46.65853023529053,322.0,400.0,887.8475503589874,453.2021607955982,50,False,0,39.753729479193005,133.73871756581434,0,True,False,False,False,2,False,True
416,46.76171946525574,322.0,396.0,887.8475503589874,453.2021607955982,50,False,0,40.48706281252634,133.73871756581434,0,True,False,False,False,2,False,True
417,46.865230083465576,318.0,396.0,887.8475503589874,453.2021607955982,50,False,0,40.48706281252634,134.4720508991477,0,False,False,False,True,2,False,True
418,46.96816897392273,314.0,396.0,887.8475503589874,453.2021607955982,50,False,0,40.48706281252634,135.20538423248104,0,False,False,False,True,2,False,True
419,47.07123303413391,310.0,396.0,887.8475503589874,453.2021607955982,50,False,0,40.48706281252634,135.93871756581436,0,False,False,False,True,2,False,True
420,47.1746129989624,306.0,396.0,887.8475503589874,453.2021607955982,50,False,0,40.48706281252634,136.67205089914768,0,False,False,False,True,2,False,True
421,47.27738642692566,302.0,396.0,887.8475503589874,453.2021607955982,50,False,0,40.48706281252634,137.40538423248103,0,False,False,False,True,2,False,True
422,47.38037633895874,298.0,396.0,887.8475503589874,453.2021607955982,50,False,0,40.48706281252634,138.13871756581437,0,False,False,False,True,2,False,True
423,47.48359441757202,294.0,396.0,887.8475503589874,453.2021607955982,50,False,0,40.48706281252634,138.87205089914767,0,False,False,False,True,2,False,True
424,47.58692693710327,290.0,396.0,887.8475503589874,453.2021607955982,50,False,0,40.48706281252634,139.60538423248101,0,False,False,False,True,2,False,True
425,47.69018793106079,290.0,396.0,887.8475503589874,453.2021607955982,50,False,0,40.48706281252634,139.60538423248101,0,False,False,False,False,2,False,True
426,47.79338073730469,290.0,400.0,887.8475503589874,453.2021607955982,50,False,0,39.753729479193005,139.60538423248101,0,False,True,False,False,2,False,True
427,47.896445512771606,290.0,404.0,887.8475503589874,453.2021607955982,50,False,0,39.02039614585967,139.60538423248101,0,False,True,False,False,2,False,True
428,47.99964737892151,290.0,408.0,887.8475503589874,453.2021607955982,50,False,0,38.287062812526344,139.60538423248101,0,False,True,False,False,2,False,True
429,48.10267448425293,290.0,412.0,887.8475503589874,453.2021607955982,50,False,0,37.55372947919301,139.60538423248101,0,False,True,False,False,2,False,True
430,48.206822633743286,290.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,139.60538423248101,0,False,True,False,False,2,False,True
431,48.30975079536438,290.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,139.60538423248101,0,False,False,False,False,2,False,True
432,48.41246008872986,290.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,139.60538423248101,0,False,False,False,False,2,False,True
433,48.51564145088196,290.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,139.60538423248101,0,False,False,False,False,2,False,True
434,48.61856985092163,290.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,139.60538423248101,0,False,False,False,False,2,False,True
435,48.72178077697754,290.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,139.60538423248101,0,False,False,False,False,2,False,True
436,48.82469034194946,290.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,139.60538423248101,0,False,False,False,False,2,False,True
437,48.9277241230011,290.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,139.60538423248101,0,False,False,False,False,2,False,True
438,49.0306715965271,290.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,139.60538423248101,0,False,False,False,False,2,False,True
439,49.13374614715576,290.0,416.0,887.8475503589874,453.2021607955982,50,False,0,36.820396145859675,139.60538423248101,0,False,False,False,False,2,False,True
440,49.23676657676697,290.0,420.0,887.8475503589874,453.2021607955982,50,False,0,36.08706281252634,139.60538423248101,0,False,True,False,False,2,False,True
441,49.339911699295044,290.0,424.0,887.8475503589874,453.2021607955982,50,False,0,35.35372947919301,139.60538423248101,0,False,True,False,False,2,False,True
442,49.442816734313965,290.0,428.0,887.8475503589874,453.2021607955982,50,False,0,34.62039614585967,139.60538423248101,0,False,True,False,False,2,False,True
443,49.54584836959839,290.0,432.0,887.8475503589874,453.2021607955982,50,False,0,33.88706281252634,139.60538423248101,0,False,True,False,False,2,False,True
444,49.64942669868469,290.0,436.0,887.8475503589874,453.2021607955982,50,False,0,33.153729479193004,139.60538423248101,0,False,True,False,False,2,False,True
445,49.75249671936035,290.0,440.0,887.8475503589874,453.2021607955982,50,False,0,32.42039614585967,139.60538423248101,0,False,True,False,False,2,False,True
446,49.85558295249939,290.0,444.0,887.8475503589874,453.2021607955982,50,False,0,31.68706281252634,139.60538423248101,0,False,True,False,False,2,False,True
447,49.95878076553345,290.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,139.60538423248101,0,False,True,False,False,2,False,True
448,50.06203484535217,290.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,139.60538423248101,0,False,False,False,False,2,False,True
449,50.16504883766174,294.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,138.87205089914767,0,False,False,True,False,2,False,True
450,50.26819729804993,298.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,138.13871756581437,0,False,False,True,False,2,False,True
451,50.371424436569214,302.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,137.40538423248103,0,False,False,True,False,2,False,True
452,50.47421884536743,306.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,136.67205089914768,0,False,False,True,False,2,False,True
453,50.57713437080383,310.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,135.93871756581436,0,False,False,True,False,2,False,True
454,50.68029069900513,314.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,135.20538423248104,0,False,False,True,False,2,False,True
455,50.78357148170471,318.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,134.4720508991477,0,False,False,True,False,2,False,True
456,50.88750910758972,322.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,133.73871756581434,0,False,False,True,False,2,False,True
457,50.990726947784424,326.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,133.00538423248105,0,False,False,True,False,2,False,True
458,51.09382700920105,330.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,132.2720508991477,0,False,False,True,False,2,False,True
459,51.19698739051819,334.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,131.53871756581435,0,False,False,True,False,2,False,True
460,51.29998970031738,338.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,130.80538423248103,0,False,False,True,False,2,False,True
461,51.40300893783569,342.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,130.07205089914768,0,False,False,True,False,2,False,True
462,51.50605273246765,346.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,129.33871756581436,0,False,False,True,False,2,False,True
463,51.60914325714111,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,True,False,2,False,True
464,51.71276092529297,354.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,127.8720508991477,0,False,False,True,False,2,False,True
465,51.815770387649536,358.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,127.13871756581436,0,False,False,True,False,2,False,True
466,51.91894030570984,358.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,127.13871756581436,0,False,False,False,False,2,False,True
467,52.02187657356262,358.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,127.13871756581436,0,False,False,False,False,2,False,True
468,52.124817848205566,358.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,127.13871756581436,0,False,False,False,False,2,False,True
469,52.22779655456543,358.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,127.13871756581436,0,False,False,False,False,2,False,True
470,52.3306827545166,358.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,127.13871756581436,0,False,False,False,False,2,False,True
471,52.433719635009766,354.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,127.8720508991477,0,False,False,False,True,2,False,True
472,52.53681707382202,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,True,2,False,True
473,52.640056848526,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
474,52.74302124977112,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
475,52.846890926361084,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
476,52.949827671051025,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
477,53.05277991294861,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
478,53.15586996078491,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
479,53.258748054504395,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
480,53.36173963546753,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
481,53.46477007865906,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
482,53.56783747673035,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
483,53.67082357406616,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
484,53.773791551589966,350.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,128.60538423248101,0,False,False,False,False,2,False,True
485,53.876694202423096,354.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,127.8720508991477,0,False,False,True,False,2,False,True
486,53.97950839996338,358.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,127.13871756581436,0,False,False,True,False,2,False,True
487,54.08252239227295,362.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,126.40538423248103,0,False,False,True,False,2,False,True
488,54.18517827987671,366.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,125.67205089914769,0,False,False,True,False,2,False,True
489,54.2882285118103,366.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,125.67205089914769,0,False,False,False,False,2,False,True
490,54.39114427566528,366.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,125.67205089914769,0,False,False,False,False,2,False,True
491,54.49463987350464,370.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,124.93871756581436,0,False,False,True,False,2,False,True
492,54.59772443771362,374.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,124.20538423248102,0,False,False,True,False,2,False,True
493,54.70075225830078,378.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,123.47205089914769,0,False,False,True,False,2,False,True
494,54.803889751434326,382.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,122.73871756581435,0,False,False,True,False,2,False,True
495,54.906835079193115,386.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,122.00538423248102,0,False,False,True,False,2,False,True
496,55.00967264175415,390.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,121.2720508991477,0,False,False,True,False,2,False,True
497,55.11280083656311,394.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,120.53871756581435,0,False,False,True,False,2,False,True
498,55.21587419509888,398.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,119.80538423248103,0,False,False,True,False,2,False,True
499,55.31945610046387,402.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,119.0720508991477,0,False,False,True,False,2,False,True
500,55.422598123550415,406.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,118.33871756581435,0,False,False,True,False,2,False,True
501,55.52578902244568,410.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,117.60538423248103,0,False,False,True,False,2,False,True
502,55.6289222240448,414.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,116.8720508991477,0,False,False,True,False,2,False,True
503,55.73200964927673,418.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,116.13871756581435,0,False,False,True,False,2,False,True
504,55.83503818511963,422.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,115.40538423248103,0,False,False,True,False,2,False,True
505,55.938188552856445,426.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,114.67205089914769,0,False,False,True,False,2,False,True
506,56.04171180725098,430.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,113.93871756581436,0,False,False,True,False,2,False,True
507,56.14569401741028,434.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,113.20538423248102,0,False,False,True,False,2,False,True
508,56.249027729034424,438.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,112.47205089914769,0,False,False,True,False,2,False,True
509,56.35229158401489,442.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,111.73871756581435,0,False,False,True,False,2,False,True
510,56.45556306838989,446.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,111.00538423248102,0,False,False,True,False,2,False,True
511,56.55888509750366,450.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,110.2720508991477,0,False,False,True,False,2,False,True
512,56.662100315093994,454.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,109.53871756581435,0,False,False,True,False,2,False,True
513,56.765281438827515,458.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,108.80538423248102,0,False,False,True,False,2,False,True
514,56.86861777305603,462.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,108.0720508991477,0,False,False,True,False,2,False,True
515,56.971816539764404,466.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,107.33871756581436,0,False,False,True,False,2,False,True
516,57.075031995773315,470.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,106.60538423248101,0,False,False,True,False,2,False,True
517,57.1780800819397,474.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,105.8720508991477,0,False,False,True,False,2,False,True
518,57.281275272369385,478.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,105.13871756581436,0,False,False,True,False,2,False,True
519,57.38450264930725,482.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,104.40538423248103,0,False,False,True,False,2,False,True
520,57.48766374588013,486.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,103.67205089914769,0,False,False,True,False,2,False,True
521,57.590781450271606,490.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,102.93871756581436,0,False,False,True,False,2,False,True
522,57.694176197052,494.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,102.20538423248102,0,False,False,True,False,2,False,True
523,57.797197341918945,498.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,101.47205089914769,0,False,False,True,False,2,False,True
524,57.90012168884277,502.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.73871756581437,0,False,False,True,False,2,False,True
525,58.00328063964844,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,True,False,2,False,True
526,58.10651159286499,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
527,58.209373235702515,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
528,58.312068462371826,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
529,58.414939165115356,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
530,58.51805567741394,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
531,58.621437788009644,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
532,58.72445201873779,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
533,58.82739305496216,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
534,58.930171489715576,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
535,59.03300189971924,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
536,59.13598990440369,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
537,59.2389395236969,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
538,59.34186506271362,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
539,59.44464182853699,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
540,59.54744863510132,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
541,59.65018606185913,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
542,59.75310134887695,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
543,59.85603213310242,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
544,59.9589946269989,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
545,60.06179213523865,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
546,60.164653301239014,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
547,60.26775813102722,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
548,60.3709979057312,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
549,60.47448682785034,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
550,60.57748866081238,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
551,60.68034219741821,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
552,60.78342962265015,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
553,60.886414766311646,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
554,60.989314794540405,506.0,448.0,887.8475503589874,453.2021607955982,50,False,0,30.953729479193008,100.00538423248102,0,False,False,False,False,2,False,True
555,61.09293794631958,506.0,452.0,887.8475503589874,453.2021607955982,50,False,0,30.220396145859674,100.00538423248102,0,False,True,False,False,2,False,True
556,61.19607615470886,506.0,456.0,887.8475503589874,453.2021607955982,50,False,30.51293718747366,0,100.00538423248102,0,False,True,False,False,2,False,True
557,61.299299240112305,506.0,460.0,887.8475503589874,453.2021607955982,50,False,31.246270520806995,0,100.00538423248102,0,False,True,False,False,2,False,True
558,61.4022159576416,506.0,464.0,887.8475503589874,453.2021607955982,50,False,31.979603854140326,0,100.00538423248102,0,False,True,False,False,2,False,True
559,61.50523352622986,506.0,468.0,887.8475503589874,453.2021607955982,50,False,32.712937187473656,0,100.00538423248102,0,False,True,False,False,2,False,True
560,61.60826826095581,506.0,472.0,887.8475503589874,453.2021607955982,50,False,33.44627052080699,0,100.00538423248102,0,False,True,False,False,2,False,True
561,61.7115683555603,506.0,476.0,887.8475503589874,453.2021607955982,50,False,34.179603854140325,0,100.00538423248102,0,False,True,False,False,2,False,True
562,61.814613342285156,506.0,480.0,887.8475503589874,453.2021607955982,50,False,34.91293718747366,0,100.00538423248102,0,False,True,False,False,2,False,True
563,61.91774797439575,506.0,484.0,887.8475503589874,453.2021607955982,50,False,35.64627052080699,0,100.00538423248102,0,False,True,False,False,2,False,True
564,62.02112293243408,506.0,488.0,887.8475503589874,453.2021607955982,50,False,36.37960385414033,0,100.00538423248102,0,False,True,False,False,2,False,True
565,62.12420392036438,506.0,492.0,887.8475503589874,453.2021607955982,50,False,37.11293718747366,0,100.00538423248102,0,False,True,False,False,2,False,True
566,62.22724390029907,506.0,496.0,887.8475503589874,453.2021607955982,50,False,37.846270520806996,0,100.00538423248102,0,False,True,False,False,2,False,True
567,62.33025932312012,510.0,500.0,887.8475503589874,453.2021607955982,50,False,38.57960385414033,0,99.27205089914769,0,False,True,True,False,2,False,True
568,62.43324542045593,514.0,504.0,887.8475503589874,453.2021607955982,50,False,39.312937187473665,0,98.53871756581437,0,False,True,True,False,2,False,True
569,62.53631854057312,518.0,508.0,887.8475503589874,453.2021607955982,50,False,40.04627052080699,0,97.80538423248102,0,False,True,True,False,2,False,True
570,62.63928484916687,522.0,512.0,887.8475503589874,453.2021607955982,50,False,40.779603854140326,0,97.07205089914768,0,False,True,True,False,2,False,True
571,62.74229431152344,526.0,516.0,887.8475503589874,453.2021607955982,50,False,41.51293718747366,0,96.33871756581436,0,False,True,True,False,2,False,True
572,62.84550642967224,530.0,520.0,887.8475503589874,453.2021607955982,50,False,42.246270520806995,0,95.60538423248101,0,False,True,True,False,2,False,True
573,62.94853496551514,534.0,524.0,887.8475503589874,453.2021607955982,50,False,42.97960385414032,0,94.8720508991477,0,False,True,True,False,2,False,True
574,63.05171513557434,538.0,528.0,887.8475503589874,453.2021607955982,50,False,43.712937187473656,0,94.13871756581436,0,False,True,True,False,2,False,True
575,63.15484976768494,542.0,532.0,887.8475503589874,453.2021607955982,50,False,44.44627052080699,0,93.40538423248103,0,False,True,True,False,2,False,True
